0     0     0
1     0     0
2     0     0
3     0     0
4     0     0
5     0     0
6     0     0
7     0     0
8     0     0
9     0     0
10     0     0
11     0     0
12     0     0
13     0     0
14     0     0
15     0     0
16     0     0
17     0     0
18     0     0
19     0     0
20     0     0
21     0     0
22     0     0
23     0     0
24     0     0
25     0     0
26     0     0
27     0     0
28     0     0
29     0     0
30     0     0
31     0     0
32     0     0
33     0     0
34     0     0
35     0     0
36     0     0
37     0     0
38     0     0
39     0     0
40     0     0
41     0     0
42     0     0
43     0     0
44     0     0
45     0     0
46     0     0
47     0     0
48     0     0
49     0     0
50     0     0
51     0     0
52     0     0
53     0     0
54     0     0
55     0     0
56     0     0
57     0     0
58     0     0
59     0     0

0     1     0
1     1     2.77555756156e-16
2     1     4.4408920985e-15
3     1     1.17822418488e-13
4     1     1.75068293196e-12
5     1     2.33070507338e-11
6     1     2.22087209734e-10
7     1     1.91413787598e-09
8     1     1.31511113111e-08
9     1     8.23927942539e-08
10     1     4.35431656148e-07
11     1     2.11215035698e-06
12     1     8.94413984778e-06
13     1     3.49541226098e-05
14     1     0.000122007693752
15     1     0.000394915721271
16     1     0.00116050787938
17     1     0.00317675950492
18     1     0.00799503187886
19     1     0.0188331463387
20     1     0.041231167689
21     1     0.0849947992776
22     1     0.164674335267
23     1     0.303258363894
24     1     0.53322724556
25     1     0.908589406276
26     1     1.52668572146
27     1     2.61315039313
28     1     4.78410368866
29     1     10
30     1     4.78410368866
31     1     2.61315039313
32     1     1.52668572146
33     1     0.908589406276
34     1     0.53322724556
35     1     0.303258363894
36     1     0.164674335267
37     1     0.0849947992776
38     1     0.041231167689
39     1     0.0188331463387
40     1     0.00799503187886
41     1     0.00317675950492
42     1     0.00116050787938
43     1     0.000394915721271
44     1     0.000122007693752
45     1     3.49541226098e-05
46     1     8.94413984778e-06
47     1     2.11215035698e-06
48     1     4.35431656148e-07
49     1     8.23927942539e-08
50     1     1.31511113111e-08
51     1     1.91413787598e-09
52     1     2.22087209734e-10
53     1     2.33070507338e-11
54     1     1.75068293196e-12
55     1     1.17822418488e-13
56     1     4.4408920985e-15
57     1     2.77555756156e-16
58     1     1.38777878078e-16
59     1     0

0     2     0
1     2     4.4408920985e-15
2     2     1.60982338571e-14
3     2     1.88876692064e-13
4     2     3.30596661158e-12
5     2     3.97817889741e-11
6     2     4.20471157891e-10
7     2     3.42018705024e-09
8     2     2.49873749469e-08
9     2     1.50940103333e-07
10     2     8.29453989659e-07
11     2     3.92816027983e-06
12     2     1.70670010805e-05
13     2     6.56316399619e-05
14     2     0.000233023513047
15     2     0.00074596127221
16     2     0.00221643479696
17     2     0.00601997504282
18     2     0.015250019232
19     2     0.0357060177143
20     2     0.0783760626094
21     2     0.160603586027
22     2     0.310540491748
23     2     0.566684278273
24     2     0.985501716475
25     2     1.64185933961
26     2     2.65112133179
27     2     4.19218796839
28     2     6.55205053634
29     2     10
30     2     6.55205053634
31     2     4.19218796839
32     2     2.65112133179
33     2     1.64185933961
34     2     0.985501716475
35     2     0.566684278273
36     2     0.310540491748
37     2     0.160603586027
38     2     0.0783760626094
39     2     0.0357060177143
40     2     0.015250019232
41     2     0.00601997504282
42     2     0.00221643479696
43     2     0.00074596127221
44     2     0.000233023513047
45     2     6.56316399619e-05
46     2     1.70670010805e-05
47     2     3.92816027983e-06
48     2     8.29453989659e-07
49     2     1.50940103333e-07
50     2     2.49873749469e-08
51     2     3.42018705024e-09
52     2     4.20471157891e-10
53     2     3.97817889741e-11
54     2     3.30596661158e-12
55     2     1.88876692064e-13
56     2     1.60982338571e-14
57     2     8.18789480661e-15
58     2     4.30211422042e-15
59     2     0

0     3     0
1     3     1.17822418488e-13
2     3     1.88876692064e-13
3     3     4.59077220683e-13
4     3     4.11379263987e-12
5     3     5.30239741003e-11
6     3     5.30950144961e-10
7     3     4.63263039041e-09
8     3     3.27357457808e-08
9     3     2.0682984006e-07
10     3     1.11137104825e-06
11     3     5.422296602e-06
12     3     2.31995089839e-05
13     3     9.10158895526e-05
14     3     0.000319708406733
15     3     0.00103709897827
16     3     0.00305780374647
17     3     0.00837364020035
18     3     0.021084390618
19     3     0.0495641065325
20     3     0.108165880655
21     3     0.221562774217
22     3     0.425116564361
23     3     0.770541348024
24     3     1.32085540814
25     3     2.15705426697
26     3     3.3676545558
27     3     5.05318122425
28     3     7.28588456615
29     3     10
30     3     7.28588456615
31     3     5.05318122425
32     3     3.3676545558
33     3     2.15705426697
34     3     1.32085540814
35     3     0.770541348024
36     3     0.425116564361
37     3     0.221562774217
38     3     0.108165880655
39     3     0.0495641065325
40     3     0.021084390618
41     3     0.00837364020035
42     3     0.00305780374647
43     3     0.00103709897827
44     3     0.000319708406733
45     3     9.10158895526e-05
46     3     2.31995089839e-05
47     3     5.422296602e-06
48     3     1.11137104825e-06
49     3     2.0682984006e-07
50     3     3.27357457808e-08
51     3     4.63263039041e-09
52     3     5.30950144961e-10
53     3     5.30239741003e-11
54     3     4.11379263987e-12
55     3     4.59077220683e-13
56     3     2.3758772727e-13
57     3     1.80966353014e-13
58     3     1.1768364061e-13
59     3     0

0     4     0
1     4     1.75068293196e-12
2     4     3.30596661158e-12
3     4     4.11379263987e-12
4     4     8.58035864582e-12
5     4     6.09634565052e-11
6     4     6.1377070093e-10
7     4     5.19714493663e-09
8     4     3.84019910316e-08
9     4     2.38303788508e-07
10     4     1.32081092258e-06
11     4     6.36155343153e-06
12     4     2.78070269674e-05
13     4     0.00010808527349
14     4     0.000385262588498
15     4     0.00124127336928
16     4     0.00369498001416
17     4     0.0100646008017
18     4     0.0254806756027
19     4     0.0596056220387
20     4     0.130286045091
21     4     0.265322268479
22     4     0.507558923477
23     4     0.911643500844
24     4     1.54712260804
25     4     2.48404069429
26     4     3.79094767103
27     4     5.50627209379
28     4     7.61746848482
29     4     10
30     4     7.61746848482
31     4     5.50627209379
32     4     3.79094767103
33     4     2.48404069429
34     4     1.54712260804
35     4     0.911643500844
36     4     0.507558923477
37     4     0.265322268479
38     4     0.130286045091
39     4     0.0596056220387
40     4     0.0254806756027
41     4     0.0100646008017
42     4     0.00369498001416
43     4     0.00124127336928
44     4     0.000385262588498
45     4     0.00010808527349
46     4     2.78070269674e-05
47     4     6.36155343153e-06
48     4     1.32081092258e-06
49     4     2.38303788508e-07
50     4     3.84019910316e-08
51     4     5.19714493663e-09
52     4     6.1377070093e-10
53     4     6.09634565052e-11
54     4     8.58035864582e-12
55     4     4.51971793325e-12
56     4     3.89230314646e-12
57     4     3.29805627253e-12
58     4     1.75054415408e-12
59     4     0

0     5     0
1     5     2.33070507338e-11
2     5     3.97817889741e-11
3     5     5.30239741003e-11
4     5     6.09634565052e-11
5     5     1.18217657885e-10
6     5     6.88091805756e-10
7     5     5.61662744092e-09
8     5     4.07082037523e-08
