0     0     0
1     0     0
2     0     0
3     0     0
4     0     0
5     0     0
6     0     0
7     0     0
8     0     0
9     0     0
10     0     0
11     0     0
12     0     0
13     0     0
14     0     0
15     0     0
16     0     0
17     0     0
18     0     0
19     0     0
20     0     0
21     0     0
22     0     0
23     0     0
24     0     0
25     0     0
26     0     0
27     0     0
28     0     0
29     0     0
30     0     0
31     0     0
32     0     0
33     0     0
34     0     0
35     0     0
36     0     0
37     0     0
38     0     0
39     0     0
40     0     0
41     0     0
42     0     0
43     0     0
44     0     0
45     0     0
46     0     0
47     0     0
48     0     0
49     0     0
50     0     0
51     0     0
52     0     0
53     0     0
54     0     0
55     0     0
56     0     0
57     0     0
58     0     0
59     0     0

0     1     0
1     1     0.0
2     1     0.0
3     1     2.22044604925e-15
4     1     6.43929354283e-14
5     1     1.63424829225e-12
6     1     2.26640928247e-11
7     1     2.79525291802e-10
8     1     2.47568188172e-09
9     1     1.97280769498e-08
10     1     1.25617294344e-07
11     1     7.26107076687e-07
12     1     3.54649926315e-06
13     1     1.58376002446e-05
14     1     6.18219136417e-05
15     1     0.000221973724548
16     1     0.000712615130052
17     1     0.0021158008883
18     1     0.00570996819168
19     1     0.0143294485073
20     1     0.0331233856682
21     1     0.0716629529573
22     1     0.14465439531
23     1     0.275976585252
24     1     0.499563393035
25     1     0.871601997828
26     1     1.49110970413
27     1     2.58491567757
28     1     4.76838709894
29     1     10
30     1     4.76838709894
31     1     2.58491567757
32     1     1.49110970413
33     1     0.871601997828
34     1     0.499563393035
35     1     0.275976585252
36     1     0.14465439531
37     1     0.0716629529573
38     1     0.0331233856682
39     1     0.0143294485073
40     1     0.00570996819168
41     1     0.0021158008883
42     1     0.000712615130052
43     1     0.000221973724548
44     1     6.18219136417e-05
45     1     1.58376002446e-05
46     1     3.54649926315e-06
47     1     7.26107076687e-07
48     1     1.25617294344e-07
49     1     1.97280769498e-08
50     1     2.47568188172e-09
51     1     2.79525291802e-10
52     1     2.26640928247e-11
53     1     1.63424829225e-12
54     1     6.43929354283e-14
55     1     2.22044604925e-15
56     1     0.0
57     1     0.0
58     1     0.0
59     1     0

0     2     0
1     2     0.0
2     2     0.0
3     2     2.22044604925e-15
4     2     1.1990408666e-13
5     2     2.51354492775e-12
6     2     4.25304236273e-11
7     2     4.77269335164e-10
8     2     4.67080596422e-09
9     2     3.52517925961e-08
10     2     2.37899051569e-07
11     2     1.32961408106e-06
12     2     6.73390319506e-06
13     2     2.94259874778e-05
14     2     0.000117565077726
15     2     0.000416106348764
16     2     0.00135577814138
17     2     0.00398621769462
18     2     0.0108532842241
19     2     0.0270414660491
20     2     0.0627594903792
21     2     0.134887389525
22     2     0.271949082943
23     2     0.513961878257
24     2     0.920572453845
25     2     1.57029218992
26     2     2.58247843689
27     2     4.1375176732
28     2     6.52172027549
29     2     10
30     2     6.52172027549
31     2     4.1375176732
32     2     2.58247843689
33     2     1.57029218992
34     2     0.920572453845
35     2     0.513961878257
36     2     0.271949082943
37     2     0.134887389525
38     2     0.0627594903792
39     2     0.0270414660491
40     2     0.0108532842241
41     2     0.00398621769462
42     2     0.00135577814138
43     2     0.000416106348764
44     2     0.000117565077726
45     2     2.94259874778e-05
46     2     6.73390319506e-06
47     2     1.32961408106e-06
48     2     2.37899051569e-07
49     2     3.52517925961e-08
50     2     4.67080596422e-09
51     2     4.77269335164e-10
52     2     4.25304236273e-11
53     2     2.51354492775e-12
54     2     1.1990408666e-13
55     2     2.22044604925e-15
56     2     0.0
57     2     0.0
58     2     0.0
59     2     0

0     3     0
1     3     2.22044604925e-15
2     3     2.22044604925e-15
3     3     4.4408920985e-15
4     3     1.22124532709e-13
5     3     3.18189918858e-12
6     3     5.0091042425e-11
7     3     6.31246166449e-10
8     3     5.89265303219e-09
9     3     4.75741601669e-08
10     3     3.11347922999e-07
11     3     1.81515166675e-06
12     3     9.00800572134e-06
13     3     4.04553675559e-05
14     3     0.000159431057301
15     3     0.000574405439935
16     3     0.0018538424878
17     3     0.00551120245097
18     3     0.0148992372011
19     3     0.0373376928447
20     3     0.086106451371
21     3     0.185204749166
22     3     0.37044086407
23     3     0.695896042183
24     3     1.22867351406
25     3     2.05563046264
26     3     3.27007221281
27     3     4.97565983481
28     3     7.24273977008
29     3     10
30     3     7.24273977008
31     3     4.97565983481
32     3     3.27007221281
33     3     2.05563046264
34     3     1.22867351406
35     3     0.695896042183
36     3     0.37044086407
37     3     0.185204749166
38     3     0.086106451371
39     3     0.0373376928447
40     3     0.0148992372011
41     3     0.00551120245097
42     3     0.0018538424878
43     3     0.000574405439935
44     3     0.000159431057301
45     3     4.04553675559e-05
46     3     9.00800572134e-06
47     3     1.81515166675e-06
48     3     3.11347922999e-07
49     3     4.75741601669e-08
50     3     5.89265303219e-09
51     3     6.31246166449e-10
52     3     5.0091042425e-11
53     3     3.18189918858e-12
54     3     1.22124532709e-13
55     3     4.4408920985e-15
56     3     2.22044604925e-15
57     3     2.22044604925e-15
58     3     2.22044604925e-15
59     3     0

0     4     0
1     4     6.43929354283e-14
2     4     1.1990408666e-13
3     4     1.22124532709e-13
4     4     2.39808173319e-13
5     4     3.29958282919e-12
6     4     5.53157519789e-11
7     4     6.77429223828e-10
8     4     6.74717615112e-09
9     4     5.32760280336e-08
10     4     3.6397166614e-07
11     4     2.087928479e-06
12     4     1.06649746412e-05
13     4     4.73513747812e-05
14     4     0.000190259588702
15     4     0.00067989010061
16     4     0.00222222987644
17     4     0.0065658314875
18     4     0.0178836129118
19     4     0.0445787271499
20     4     0.103106986115
21     4     0.220454281187
22     4     0.440038932859
23     4     0.819257026938
24     4     1.43309995259
25     4     2.35826347462
26     4     3.67011888612
27     4     5.41002703957
28     4     7.56401829331
29     4     10
30     4     7.56401829331
31     4     5.41002703957
32     4     3.67011888612
33     4     2.35826347462
34     4     1.43309995259
35     4     0.819257026938
36     4     0.440038932859
37     4     0.220454281187
38     4     0.103106986115
39     4     0.0445787271499
40     4     0.0178836129118
41     4     0.0065658314875
42     4     0.00222222987644
43     4     0.00067989010061
44     4     0.000190259588702
45     4     4.73513747812e-05
46     4     1.06649746412e-05
47     4     2.087928479e-06
48     4     3.6397166614e-07
49     4     5.32760280336e-08
50     4     6.74717615112e-09
51     4     6.77429223828e-10
52     4     5.53157519789e-11
53     4     3.29958282919e-12
54     4     2.39808173319e-13
55     4     1.22124532709e-13
56     4     1.1990408666e-13
57     4     1.1990408666e-13
58     4     6.43929354283e-14
59     4     0

0     5     0
1     5     1.63424829225e-12
2     5     2.51354492775e-12
3     5     3.18189918858e-12
4     5     3.29958282919e-12
5     5     6.35935748505e-12
6     5     5.83755266348e-11
7     5     7.08577641007e-10
8     5     6.96258606325e-09
9     5     5.68924107824e-08
10     5     3.8488864984e-07
11     5     2.26559306427e-06
12     5     1.1481406732e-05
