0     0     0
1     0     0
2     0     0
3     0     0
4     0     0
5     0     0
6     0     0
7     0     0
8     0     0
9     0     0
10     0     0
11     0     0
12     0     0
13     0     0
14     0     0
15     0     0
16     0     0
17     0     0
18     0     0
19     0     0
20     0     0
21     0     0
22     0     0
23     0     0
24     0     0
25     0     0
26     0     0
27     0     0
28     0     0
29     0     0
30     0     0
31     0     0
32     0     0
33     0     0
34     0     0
35     0     0
36     0     0
37     0     0
38     0     0
39     0     0
40     0     0
41     0     0
42     0     0
43     0     0
44     0     0
45     0     0
46     0     0
47     0     0
48     0     0
49     0     0
50     0     0
51     0     0
52     0     0
53     0     0
54     0     0
55     0     0
56     0     0
57     0     0
58     0     0
59     0     0

0     1     0
1     1     0.0
2     1     5.55111512313e-16
3     1     1.66533453694e-14
4     1     4.39093206239e-13
5     1     6.31050767197e-12
6     1     8.09224909304e-11
7     1     7.43903827427e-10
8     1     6.16960205146e-09
9     1     4.08361922055e-08
10     1     2.45933551302e-07
11     1     1.25043265964e-06
12     1     5.82440262908e-06
13     1     2.36986000957e-05
14     1     8.88441006297e-05
15     1     0.000297635848114
16     1     0.000923388188558
17     1     0.00260220025409
18     1     0.00682463340494
19     1     0.0164687049772
20     1     0.0371879729609
21     1     0.0781662926257
22     1     0.154897155288
23     1     0.289544916651
24     1     0.517037759231
25     1     0.890241321771
26     1     1.50974902807
27     1     2.59925361907
28     1     4.77665898827
29     1     10
30     1     4.77665898827
31     1     2.59925361907
32     1     1.50974902807
33     1     0.890241321771
34     1     0.517037759231
35     1     0.289544916651
36     1     0.154897155288
37     1     0.0781662926257
38     1     0.0371879729609
39     1     0.0164687049772
40     1     0.00682463340494
41     1     0.00260220025409
42     1     0.000923388188558
43     1     0.000297635848114
44     1     8.88441006297e-05
45     1     2.36986000957e-05
46     1     5.82440262908e-06
47     1     1.25043265964e-06
48     1     2.45933551302e-07
49     1     4.08361922055e-08
50     1     6.16960205146e-09
51     1     7.43903827427e-10
52     1     8.09224909304e-11
53     1     6.31050767197e-12
54     1     4.39093206239e-13
55     1     1.66533453694e-14
56     1     5.55111512313e-16
57     1     0.0
58     1     0.0
59     1     0

0     2     0
1     2     5.55111512313e-16
2     2     1.11022302463e-15
3     2     3.16413562018e-14
4     2     6.75570710484e-13
5     2     1.18666187987e-11
6     2     1.38134503835e-10
7     2     1.40602696153e-09
8     2     1.10243492113e-08
9     2     7.74680236626e-08
10     2     4.50457772749e-07
11     2     2.37826524752e-06
12     2     1.08275266358e-05
13     2     4.51479871805e-05
14     2     0.000166696326796
15     2     0.000567430595897
16     2     0.00174219541531
17     2     0.00495901642619
18     2     0.0129092222841
19     2     0.0313199789888
20     2     0.0702896731532
21     2     0.147894068861
22     2     0.290986131791
23     2     0.541098541056
24     2     0.953122743818
25     2     1.6075708378
26     2     2.61724794501
27     2     4.16619355619
28     2     6.53716113556
29     2     10
30     2     6.53716113556
31     2     4.16619355619
32     2     2.61724794501
33     2     1.6075708378
34     2     0.953122743818
35     2     0.541098541056
36     2     0.290986131791
37     2     0.147894068861
38     2     0.0702896731532
39     2     0.0313199789888
40     2     0.0129092222841
41     2     0.00495901642619
42     2     0.00174219541531
43     2     0.000567430595897
44     2     0.000166696326796
45     2     4.51479871805e-05
46     2     1.08275266358e-05
47     2     2.37826524752e-06
48     2     4.50457772749e-07
49     2     7.74680236626e-08
50     2     1.10243492113e-08
51     2     1.40602696153e-09
52     2     1.38134503835e-10
53     2     1.18666187987e-11
54     2     6.75570710484e-13
55     2     3.16413562018e-14
56     2     1.11022302463e-15
57     2     5.55111512313e-16
58     2     5.55111512313e-16
59     2     0

0     3     0
1     3     1.66533453694e-14
2     3     3.16413562018e-14
3     3     6.2172489379e-14
4     3     8.86513085163e-13
5     3     1.40065736787e-11
6     3     1.83068560311e-10
7     3     1.7743606584e-09
8     3     1.49058471122e-08
9     3     1.01442099165e-07
10     3     6.16149136157e-07
11     3     3.1842240511e-06
12     3     1.49173492647e-05
13     3     6.13041063202e-05
14     3     0.00023067136848
15     3     0.000777317498619
16     3     0.00241590397718
17     3     0.00682628221775
18     3     0.0178964481079
19     3     0.0431564704428
20     3     0.0971022296263
21     3     0.202972246538
22     3     0.398272201788
23     3     0.733083320832
24     3     1.27629972781
25     3     2.10682534785
26     3     3.32097190511
27     3     5.01508917392
28     3     7.2653496009
29     3     10
30     3     7.2653496009
31     3     5.01508917392
32     3     3.32097190511
33     3     2.10682534785
34     3     1.27629972781
35     3     0.733083320832
36     3     0.398272201788
37     3     0.202972246538
38     3     0.0971022296263
39     3     0.0431564704428
40     3     0.0178964481079
41     3     0.00682628221775
42     3     0.00241590397718
43     3     0.000777317498619
44     3     0.00023067136848
45     3     6.13041063202e-05
46     3     1.49173492647e-05
47     3     3.1842240511e-06
48     3     6.16149136157e-07
49     3     1.01442099165e-07
50     3     1.49058471122e-08
51     3     1.7743606584e-09
52     3     1.83068560311e-10
53     3     1.40065736787e-11
54     3     8.86513085163e-13
55     3     6.2172489379e-14
56     3     3.16413562018e-14
57     3     3.10862446895e-14
58     3     1.66533453694e-14
59     3     0

0     4     0
1     4     4.39093206239e-13
2     4     6.75570710484e-13
3     4     8.86513085163e-13
4     4     1.71085368095e-12
5     4     1.62742042065e-11
6     4     1.97298843929e-10
7     4     2.03557892764e-09
8     4     1.67021740882e-08
9     4     1.1879635331e-07
10     4     7.09360269968e-07
11     4     3.77742275959e-06
12     4     1.74821789284e-05
13     4     7.33268532854e-05
14     4     0.000273515695197
15     4     0.000934389971524
16     4     0.00288541985419
17     4     0.00822319229016
18     4     0.0214455875273
19     4     0.0519377694071
20     4     0.116245132486
21     4     0.242982596594
22     4     0.473424558284
23     4     0.866494921439
24     4     1.49039022005
25     4     2.42337459717
26     4     3.73145575643
27     4     5.4602098348
28     4     7.59128795511
29     4     10
30     4     7.59128795511
31     4     5.4602098348
32     4     3.73145575643
33     4     2.42337459717
34     4     1.49039022005
35     4     0.866494921439
36     4     0.473424558284
37     4     0.242982596594
38     4     0.116245132486
39     4     0.0519377694071
40     4     0.0214455875273
41     4     0.00822319229016
42     4     0.00288541985419
43     4     0.000934389971524
44     4     0.000273515695197
45     4     7.33268532854e-05
46     4     1.74821789284e-05
47     4     3.77742275959e-06
48     4     7.09360269968e-07
49     4     1.1879635331e-07
50     4     1.67021740882e-08
51     4     2.03557892764e-09
52     4     1.97298843929e-10
53     4     1.62742042065e-11
54     4     1.71085368095e-12
55     4     8.86513085163e-13
56     4     8.55981951986e-13
57     4     6.75015598972e-13
58     4     4.39093206239e-13
59     4     0

0     5     0
1     5     6.31050767197e-12
2     5     1.18666187987e-11
3     5     1.40065736787e-11
4     5     1.62742042065e-11
5     5     3.0837554732e-11
6     5     2.20161111564e-10
7     5     2.11474615597e-09
8     5     1.78701847764e-08
