0     0     0
1     0     0
2     0     0
3     0     0
4     0     0
5     0     0
6     0     0
7     0     0
8     0     0
9     0     0
10     0     0
11     0     0
12     0     0
13     0     0
14     0     0
15     0     0
16     0     0
17     0     0
18     0     0
19     0     0
20     0     0
21     0     0
22     0     0
23     0     0
24     0     0
25     0     0
26     0     0
27     0     0
28     0     0
29     0     0
30     0     0
31     0     0
32     0     0
33     0     0
34     0     0
35     0     0
36     0     0
37     0     0
38     0     0
39     0     0
40     0     0
41     0     0
42     0     0
43     0     0
44     0     0
45     0     0
46     0     0
47     0     0
48     0     0
49     0     0
50     0     0
51     0     0
52     0     0
53     0     0
54     0     0
55     0     0
56     0     0
57     0     0
58     0     0
59     0     0

0     1     0
1     1     2.22044604925e-15
2     1     3.35495520254e-14
3     1     4.8600012903e-13
4     1     6.68270994097e-12
5     1     6.59049204099e-11
6     1     5.89479021151e-10
7     1     4.19834639276e-09
8     1     2.73235767692e-08
9     1     1.49880717698e-07
10     1     7.55999285222e-07
11     1     3.32693294594e-06
12     1     1.35333185118e-05
13     1     4.91458683903e-05
14     1     0.000165723339232
15     1     0.000507119211335
16     1     0.00144702750579
17     1     0.00379387870026
18     1     0.00931498126889
19     1     0.0212330543206
20     1     0.0455510020564
21     1     0.0916272722457
22     1     0.17469841373
23     1     0.316146464775
24     1     0.549337371661
25     1     0.925443076659
26     1     1.5432152828
27     1     2.62574434463
28     1     4.79130023237
29     1     10
30     1     4.79130023237
31     1     2.62574434463
32     1     1.5432152828
33     1     0.925443076659
34     1     0.549337371661
35     1     0.316146464775
36     1     0.17469841373
37     1     0.0916272722457
38     1     0.0455510020564
39     1     0.0212330543206
40     1     0.00931498126889
41     1     0.00379387870026
42     1     0.00144702750579
43     1     0.000507119211335
44     1     0.000165723339232
45     1     4.91458683903e-05
46     1     1.35333185118e-05
47     1     3.32693294594e-06
48     1     7.55999285222e-07
49     1     1.49880717698e-07
50     1     2.73235767692e-08
51     1     4.19834639276e-09
52     1     5.89479021151e-10
53     1     6.59049204099e-11
54     1     6.68270994097e-12
55     1     4.8600012903e-13
56     1     3.35495520254e-14
57     1     3.1918911958e-15
58     1     1.14491749414e-15
59     1     0

0     2     0
1     2     3.35495520254e-14
2     2     9.66587920814e-14
3     2     9.74741121151e-13
4     2     1.14587853095e-11
5     2     1.25027037334e-10
6     2     1.05325154848e-09
7     2     7.98865359281e-09
8     2     5.00617868687e-08
9     2     2.8591599973e-07
10     2     1.40647577189e-06
11     2     6.35772550727e-06
12     2     2.54258622684e-05
13     2     9.40151315724e-05
14     2     0.000313327253164
15     2     0.000970368252387
16     2     0.00274606198522
17     2     0.00725421343355
18     2     0.0177013538135
19     2     0.0405058336781
20     2     0.0864266630213
21     2     0.173868531963
22     2     0.329269690982
23     2     0.592460480035
24     2     1.0156565679
25     2     1.67556668038
26     2     2.68209689632
27     2     4.21737587138
28     2     6.5655440558
29     2     10
30     2     6.5655440558
31     2     4.21737587138
32     2     2.68209689632
33     2     1.67556668038
34     2     1.0156565679
35     2     0.592460480035
36     2     0.329269690982
37     2     0.173868531963
38     2     0.0864266630213
39     2     0.0405058336781
40     2     0.0177013538135
41     2     0.00725421343355
42     2     0.00274606198522
43     2     0.000970368252387
44     2     0.000313327253164
45     2     9.40151315724e-05
46     2     2.54258622684e-05
47     2     6.35772550727e-06
48     2     1.40647577189e-06
49     2     2.8591599973e-07
50     2     5.00617868687e-08
51     2     7.98865359281e-09
52     2     1.05325154848e-09
53     2     1.25027037334e-10
54     2     1.14587853095e-11
55     2     9.74741121151e-13
56     2     1.0977330156e-13
57     2     5.04110642119e-14
58     2     3.15025783237e-14
59     2     0

0     3     0
1     3     4.8600012903e-13
2     3     9.74741121151e-13
3     3     2.15133466597e-12
4     3     1.63423441446e-11
5     3     1.5895229577e-10
6     3     1.42997405583e-09
7     3     1.04710069782e-08
8     3     6.87129591073e-08
9     3     3.83337671467e-07
10     3     1.94484783857e-06
11     3     8.65014843587e-06
12     3     3.53280535506e-05
13     3     0.000129156207292
14     3     0.000436600242342
15     3     0.00134118669867
16     3     0.00383053849744
17     3     0.0100566925522
18     3     0.0246671103919
19     3     0.0561404777565
20     3     0.119947247113
21     3     0.239802074881
22     3     0.452550884367
23     3     0.806074937904
24     3     1.36505498488
25     3     2.20360249946
26     3     3.41307612351
27     3     5.08799979603
28     3     7.30567506135
29     3     10
30     3     7.30567506135
31     3     5.08799979603
32     3     3.41307612351
33     3     2.20360249946
34     3     1.36505498488
35     3     0.806074937904
36     3     0.452550884367
37     3     0.239802074881
38     3     0.119947247113
39     3     0.0561404777565
40     3     0.0246671103919
41     3     0.0100566925522
42     3     0.00383053849744
43     3     0.00134118669867
44     3     0.000436600242342
45     3     0.000129156207292
46     3     3.53280535506e-05
47     3     8.65014843587e-06
48     3     1.94484783857e-06
49     3     3.83337671467e-07
50     3     6.87129591073e-08
51     3     1.04710069782e-08
52     3     1.42997405583e-09
53     3     1.5895229577e-10
54     3     1.63423441446e-11
55     3     2.26499374811e-12
56     3     1.1371112385e-12
57     3     9.15378883803e-13
58     3     4.83953155328e-13
59     3     0

0     4     0
1     4     6.68270994097e-12
2     4     1.14587853095e-11
3     4     1.63423441446e-11
4     4     3.25386245725e-11
5     4     1.9839817289e-10
6     4     1.61928758596e-09
7     4     1.2316254891e-08
8     4     7.92362207444e-08
9     4     4.56354378245e-07
10     4     2.28393558194e-06
11     4     1.03877026952e-05
12     4     4.20089086237e-05
13     4     0.000155982428182
14     4     0.000523497491011
15     4     0.00162504184073
16     4     0.00461569329274
17     4     0.0121964671255
18     4     0.0297740174921
19     4     0.0679585485337
20     4     0.14446576116
21     4     0.28853592388
22     4     0.540685053229
23     4     0.956934478852
24     4     1.60061493538
25     4     2.54342981851
26     4     3.84599990754
27     4     5.55072133437
28     4     7.64147239763
29     4     10
30     4     7.64147239763
31     4     5.55072133437
32     4     3.84599990754
33     4     2.54342981851
34     4     1.60061493538
35     4     0.956934478852
36     4     0.540685053229
37     4     0.28853592388
38     4     0.14446576116
39     4     0.0679585485337
40     4     0.0297740174921
41     4     0.0121964671255
42     4     0.00461569329274
43     4     0.00162504184073
44     4     0.000523497491011
45     4     0.000155982428182
46     4     4.20089086237e-05
47     4     1.03877026952e-05
48     4     2.28393558194e-06
49     4     4.56354378245e-07
50     4     7.92362207444e-08
51     4     1.2316254891e-08
52     4     1.61928758596e-09
53     4     1.9839817289e-10
54     4     3.32489938359e-11
55     4     1.74586387014e-11
56     4     1.5214461635e-11
57     4     1.13994230722e-11
58     4     6.68066296727e-12
59     4     0

0     5     0
1     5     6.59049204099e-11
2     5     1.25027037334e-10
3     5     1.5895229577e-10
4     5     1.9839817289e-10
5     5     3.74527631131e-10
6     5     1.90724720739e-09
7     5     1.32171851241e-08
8     5     8.65065953939e-08
