0     0     0
1     0     0
2     0     0
3     0     0
4     0     0
5     0     0
6     0     0
7     0     0
8     0     0
9     0     0
10     0     0
11     0     0
12     0     0
13     0     0
14     0     0
15     0     0
16     0     0
17     0     0
18     0     0
19     0     0
20     0     0
21     0     0
22     0     0
23     0     0
24     0     0
25     0     0
26     0     0
27     0     0
28     0     0
29     0     0
30     0     0
31     0     0
32     0     0
33     0     0
34     0     0
35     0     0
36     0     0
37     0     0
38     0     0
39     0     0
40     0     0
41     0     0
42     0     0
43     0     0
44     0     0
45     0     0
46     0     0
47     0     0
48     0     0
49     0     0
50     0     0
51     0     0
52     0     0
53     0     0
54     0     0
55     0     0
56     0     0
57     0     0
58     0     0
59     0     0

0     1     0
1     1     4.14070622874e-11
2     1     1.78816141846e-10
3     1     8.50967563419e-10
4     1     4.33880218452e-09
5     1     2.04577074567e-08
6     1     9.12593270867e-08
7     1     3.69204062176e-07
8     1     1.40535302981e-06
9     1     4.90375696628e-06
10     1     1.61347150598e-05
11     1     4.91351021521e-05
12     1     0.000141436986354
13     1     0.000379750449873
14     1     0.000966075173833
15     1     0.00230727773408
16     1     0.00523428348692
17     1     0.0112123044386
18     1     0.0228810716968
19     1     0.0443417716675
20     1     0.0821880985742
21     1     0.145631169965
22     1     0.248371614663
23     1     0.40898795197
24     1     0.656292745952
25     1     1.03712565085
26     1     1.64602710237
27     1     2.7052428217
28     1     4.83465815319
29     1     10
30     1     4.83465815319
31     1     2.7052428217
32     1     1.64602710237
33     1     1.03712565085
34     1     0.656292745952
35     1     0.40898795197
36     1     0.248371614663
37     1     0.145631169965
38     1     0.0821880985742
39     1     0.0443417716675
40     1     0.0228810716968
41     1     0.0112123044386
42     1     0.00523428348692
43     1     0.00230727773408
44     1     0.000966075173833
45     1     0.000379750449873
46     1     0.000141436986354
47     1     4.91351021521e-05
48     1     1.61347150598e-05
49     1     4.90375701612e-06
50     1     1.40535312949e-06
51     1     3.69204725452e-07
52     1     9.12604695669e-08
53     1     2.04613564801e-08
54     1     4.34419917019e-09
55     1     8.61818688622e-10
56     1     1.92591535495e-10
57     1     6.08860001872e-11
58     1     2.36333882254e-11
59     1     0

0     2     0
1     2     1.78816141846e-10
2     2     5.17574880436e-10
3     2     1.89825779266e-09
4     2     8.4731720201e-09
5     2     3.98186078244e-08
6     2     1.73478962815e-07
7     2     7.13555046785e-07
8     2     2.68105959492e-06
9     2     9.47928198562e-06
10     2     3.08982700106e-05
11     2     9.50096306434e-05
12     2     0.000271586525924
13     2     0.00073425068877
14     2     0.00185809619577
15     2     0.00445848161186
16     2     0.0100727630872
17     2     0.0216357908388
18     2     0.0439942001731
19     2     0.0853238731392
20     2     0.15753683021
21     2     0.278642125641
22     2     0.472422200703
23     2     0.772631833144
24     2     1.22364446376
25     2     1.89234349954
26     2     2.88213058833
27     2     4.3717009823
28     2     6.64992397584
29     2     10
30     2     6.64992397584
31     2     4.3717009823
32     2     2.88213058833
33     2     1.89234349954
34     2     1.22364446376
35     2     0.772631833144
36     2     0.472422200703
37     2     0.278642125641
38     2     0.15753683021
39     2     0.0853238731392
40     2     0.0439942001731
41     2     0.0216357908388
42     2     0.0100727630872
43     2     0.00445848161186
44     2     0.00185809619577
45     2     0.00073425068877
46     2     0.000271586525924
47     2     9.50096306434e-05
48     2     3.08982701452e-05
49     2     9.4792822697e-06
50     2     2.68106167641e-06
51     2     7.13558853629e-07
52     2     1.7349243067e-07
53     2     3.98398749058e-08
54     2     8.5209811661e-09
55     2     1.96324004483e-09
56     2     6.20333430346e-10
57     2     2.99289451645e-10
58     2     1.44349643024e-10
59     2     0

0     3     0
1     3     8.50967563419e-10
2     3     1.89825779266e-09
3     3     4.19855454731e-09
4     3     1.3848406432e-08
5     3     5.71554452516e-08
6     3     2.46850239831e-07
7     3     9.96095852187e-07
8     3     3.79268083602e-06
9     3     1.32815887113e-05
10     3     4.37674139969e-05
11     3     0.000133650541727
12     3     0.000385098487391
13     3     0.00103562981305
14     3     0.00263522610178
15     3     0.0062963907528
16     3     0.0142729204598
17     3     0.0305425470553
18     3     0.0621840454257
19     3     0.120119905947
20     3     0.221507979993
21     3     0.389623222215
22     3     0.657152958696
23     3     1.06403762472
24     3     1.66248394317
25     3     2.5142486514
26     3     3.69923207278
27     3     5.30926581186
28     3     7.42640513774
29     3     10
30     3     7.42640513774
31     3     5.30926581186
32     3     3.69923207278
33     3     2.5142486514
34     3     1.66248394317
35     3     1.06403762472
36     3     0.657152958696
37     3     0.389623222215
38     3     0.221507979993
39     3     0.120119905947
40     3     0.0621840454257
41     3     0.0305425470553
42     3     0.0142729204598
43     3     0.0062963907528
44     3     0.00263522610178
45     3     0.00103562981305
46     3     0.000385098487391
47     3     0.000133650542045
48     3     4.37674147037e-05
49     3     1.32815943389e-05
50     3     3.79269172849e-06
51     3     9.96137967164e-07
52     3     2.46920995091e-07
53     3     5.7330723055e-08
54     3     1.41031372402e-08
55     3     4.64737422167e-09
56     3     2.46084845679e-09
57     3     1.59122786459e-09
58     3     8.0483796512e-10
59     3     0

0     4     0
1     4     4.33880218452e-09
2     4     8.4731720201e-09
3     4     1.3848406432e-08
4     4     2.70417817622e-08
5     4     8.16026900953e-08
6     4     3.10846144547e-07
7     4     1.23631122631e-06
8     4     4.63297742577e-06
9     4     1.63850248534e-05
10     4     5.36228646166e-05
11     4     0.000165156839335
12     4     0.000473512902132
13     4     0.00128131067834
14     4     0.00324737813054
15     4     0.00779041544066
16     4     0.017597724352
17     4     0.0377328133205
18     4     0.0765467093189
19     4     0.147832206645
20     4     0.271366415791
21     4     0.475802513694
22     4     0.79677848856
23     4     1.27966720174
24     4     1.97336582523
25     4     2.93232506329
26     4     4.20491818881
27     4     5.82782864356
28     4     7.79296268575
29     4     10
30     4     7.79296268575
31     4     5.82782864356
32     4     4.20491818881
33     4     2.93232506329
34     4     1.97336582523
35     4     1.27966720174
36     4     0.79677848856
37     4     0.475802513694
38     4     0.271366415791
39     4     0.147832206645
40     4     0.0765467093189
41     4     0.0377328133205
42     4     0.017597724352
43     4     0.00779041544066
44     4     0.00324737813054
45     4     0.00128131067834
46     4     0.000473512902794
47     4     0.000165156840881
48     4     5.36228779266e-05
49     4     1.63850520431e-05
50     4     4.63309154822e-06
51     4     1.23651460823e-06
52     4     3.11396413754e-07
53     4     8.24551574633e-08
54     4     2.86963353286e-08
55     4     1.60689891057e-08
56     4     1.17268761385e-08
57     4     8.11217663239e-09
58     4     4.28299337165e-09
59     4     0

0     5     0
1     5     2.04577074567e-08
2     5     3.98186078244e-08
3     5     5.71554452516e-08
4     5     8.16026900953e-08
5     5     1.4781703224e-07
6     5     4.12280389479e-07
7     5     1.45050960787e-06
8     5     5.32576034676e-06
9     5     1.85736651358e-05
10     5     6.11842692814e-05
11     5     0.000187515884446
