0     0     0
1     0     0
2     0     0
3     0     0
4     0     0
5     0     0
6     0     0
7     0     0
8     0     0
9     0     0
10     0     0
11     0     0
12     0     0
13     0     0
14     0     0
15     0     0
16     0     0
17     0     0
18     0     0
19     0     0
20     0     0
21     0     0
22     0     0
23     0     0
24     0     0
25     0     0
26     0     0
27     0     0
28     0     0
29     0     0
30     0     0
31     0     0
32     0     0
33     0     0
34     0     0
35     0     0
36     0     0
37     0     0
38     0     0
39     0     0
40     0     0
41     0     0
42     0     0
43     0     0
44     0     0
45     0     0
46     0     0
47     0     0
48     0     0
49     0     0
50     0     0
51     0     0
52     0     0
53     0     0
54     0     0
55     0     0
56     0     0
57     0     0
58     0     0
59     0     0

0     1     0
1     1     0.0
2     1     0.0
3     1     0.0
4     1     0.0
5     1     0.0
6     1     0.0
7     1     0.0
8     1     0.0
9     1     9.09494701773e-12
10     1     2.09183781408e-10
11     1     4.07453626394e-09
12     1     4.41832526121e-08
13     1     4.15748218074e-07
14     1     2.84393536276e-06
15     1     1.71625288203e-05
16     1     8.34598631627e-05
17     1     0.000362511482308
18     1     0.00133878591441
19     1     0.00446164980531
20     1     0.0130692517268
21     1     0.0348879036028
22     1     0.0838794713491
23     1     0.186022594571
24     1     0.380482926048
25     1     0.733146685998
26     1     1.35181889291
27     1     2.47089416953
28     1     4.70365753463
29     1     10
30     1     4.70365753463
31     1     2.47089416953
32     1     1.35181889291
33     1     0.733146685998
34     1     0.380482926048
35     1     0.186022594571
36     1     0.0838794713491
37     1     0.0348879036028
38     1     0.0130692517268
39     1     0.00446164980531
40     1     0.00133878591441
41     1     0.000362511482308
42     1     8.34598631627e-05
43     1     1.71625288203e-05
44     1     2.84393536276e-06
45     1     4.15748218074e-07
46     1     4.41832526121e-08
47     1     4.07453626394e-09
48     1     2.09183781408e-10
49     1     9.09494701773e-12
50     1     0.0
51     1     0.0
52     1     0.0
53     1     0.0
54     1     0.0
55     1     0.0
56     1     0.0
57     1     0.0
58     1     0.0
59     1     0

0     2     0
1     2     0.0
2     2     0.0
3     2     0.0
4     2     0.0
5     2     0.0
6     2     0.0
7     2     0.0
8     2     0.0
9     2     9.09494701773e-12
10     2     3.81987774745e-10
11     2     6.28460838925e-09
12     2     8.15998646431e-08
13     2     7.10278982297e-07
14     2     5.28892996954e-06
15     2     3.06104720948e-05
16     2     0.000155840662046
17     2     0.00066075007453
18     2     0.00250367629633
19     2     0.00822084988613
20     2     0.0244049454341
21     2     0.0644647807349
22     2     0.155598429847
23     2     0.341214544824
24     2     0.692430329364
25     2     1.30390117167
26     2     2.31548564996
27     2     3.91790099766
28     2     6.39761641723
29     2     10
30     2     6.39761641723
31     2     3.91790099766
32     2     2.31548564996
33     2     1.30390117167
34     2     0.692430329364
35     2     0.341214544824
36     2     0.155598429847
37     2     0.0644647807349
38     2     0.0244049454341
39     2     0.00822084988613
40     2     0.00250367629633
41     2     0.00066075007453
42     2     0.000155840662046
43     2     3.06104720948e-05
44     2     5.28892996954e-06
45     2     7.10278982297e-07
46     2     8.15998646431e-08
47     2     6.28460838925e-09
48     2     3.81987774745e-10
49     2     9.09494701773e-12
50     2     0.0
51     2     0.0
52     2     0.0
53     2     0.0
54     2     0.0
55     2     0.0
56     2     0.0
57     2     0.0
58     2     0.0
59     2     0

0     3     0
1     3     0.0
2     3     0.0
3     3     0.0
4     3     0.0
5     3     0.0
6     3     0.0
7     3     0.0
8     3     0.0
9     3     9.09494701773e-12
10     3     3.81987774745e-10
11     3     7.83984432928e-09
12     3     9.59789758781e-08
13     3     9.25647327676e-07
14     3     6.64748768031e-06
15     3     4.06780782214e-05
16     3     0.000202594292205
17     3     0.000886871703187
18     3     0.00331422415911
19     3     0.0110777046211
20     3     0.0325653759137
21     3     0.0866916228551
22     3     0.207301983246
23     3     0.453779953386
24     3     0.907802185393
25     3     1.68177451462
26     3     2.89382709343
27     3     4.66720924807
28     3     7.06768795844
29     3     10
30     3     7.06768795844
31     3     4.66720924807
32     3     2.89382709343
33     3     1.68177451462
34     3     0.907802185393
35     3     0.453779953386
36     3     0.207301983246
37     3     0.0866916228551
38     3     0.0325653759137
39     3     0.0110777046211
40     3     0.00331422415911
41     3     0.000886871703187
42     3     0.000202594292205
43     3     4.06780782214e-05
44     3     6.64748768031e-06
45     3     9.25647327676e-07
46     3     9.59789758781e-08
47     3     7.83984432928e-09
48     3     3.81987774745e-10
49     3     9.09494701773e-12
50     3     0.0
51     3     0.0
52     3     0.0
53     3     0.0
54     3     0.0
55     3     0.0
56     3     0.0
57     3     0.0
58     3     0.0
59     3     0

0     4     0
1     4     0.0
2     4     0.0
3     4     0.0
4     4     0.0
5     4     0.0
6     4     0.0
7     4     0.0
8     4     0.0
9     4     9.09494701773e-12
10     4     3.81987774745e-10
11     4     7.83984432928e-09
12     4     1.04791979538e-07
13     4     9.90585249383e-07
14     4     7.51873812987e-06
15     4     4.52986023447e-05
16     4     0.000233415612456
17     4     0.00101089956843
18     4     0.00385575978726
19     4     0.0127889923897
20     4     0.0380106918601
21     4     0.100504995244
22     4     0.241081005806
23     4     0.523220726609
24     4     1.04091505942
25     4     1.8998512418
26     4     3.20959913886
27     4     5.03119218491
28     4     7.34960736379
29     4     10
30     4     7.34960736379
31     4     5.03119218491
32     4     3.20959913886
33     4     1.8998512418
34     4     1.04091505942
35     4     0.523220726609
36     4     0.241081005806
37     4     0.100504995244
38     4     0.0380106918601
39     4     0.0127889923897
40     4     0.00385575978726
41     4     0.00101089956843
42     4     0.000233415612456
43     4     4.52986023447e-05
44     4     7.51873812987e-06
45     4     9.90585249383e-07
46     4     1.04791979538e-07
47     4     7.83984432928e-09
48     4     3.81987774745e-10
49     4     9.09494701773e-12
50     4     0.0
51     4     0.0
52     4     0.0
53     4     0.0
54     4     0.0
55     4     0.0
56     4     0.0
57     4     0.0
58     4     0.0
59     4     0

0     5     0
1     5     0.0
2     5     0.0
3     5     0.0
4     5     0.0
5     5     0.0
6     5     0.0
7     5     0.0
8     5     0.0
9     5     9.09494701773e-12
10     5     3.81987774745e-10
11     5     7.83984432928e-09
12     5     1.04791979538e-07
13     5     1.02583726402e-06
14     5     7.73581632529e-06
15     5     4.79307527712e-05
16     5     0.000245457540586
17     5     0.00108361388811
18     5     0.00411280590924
19     5     0.0138044844061
20     5     0.0408539894306
21     5     0.108654169089
22     5     0.259372240198
23     5     0.562973013002
24     5     1.11192369775
25     5     2.01645102865
26     5     3.36557456852
27     5     5.20229397902
28     5     7.46913456882
29     5     10
30     5     7.46913456882
31     5     5.20229397902
32     5     3.36557456852
33     5     2.01645102865
34     5     1.11192369775
35     5     0.562973013002
36     5     0.259372240198
37     5     0.108654169089
38     5     0.0408539894306
39     5     0.0138044844061
40     5     0.00411280590924
41     5     0.00108361388811
42     5     0.000245457540586
