0     0     0
1     0     0
2     0     0
3     0     0
4     0     0
5     0     0
6     0     0
7     0     0
8     0     0
9     0     0
10     0     0
11     0     0
12     0     0
13     0     0
14     0     0
15     0     0
16     0     0
17     0     0
18     0     0
19     0     0
20     0     0
21     0     0
22     0     0
23     0     0
24     0     0
25     0     0
26     0     0
27     0     0
28     0     0
29     0     0
30     0     0
31     0     0
32     0     0
33     0     0
34     0     0
35     0     0
36     0     0
37     0     0
38     0     0
39     0     0
40     0     0
41     0     0
42     0     0
43     0     0
44     0     0
45     0     0
46     0     0
47     0     0
48     0     0
49     0     0
50     0     0
51     0     0
52     0     0
53     0     0
54     0     0
55     0     0
56     0     0
57     0     0
58     0     0
59     0     0

0     1     0
1     1     1.87806432689e-11
2     1     8.28141245748e-11
3     1     4.44251323886e-10
4     1     2.36872049281e-09
5     1     1.21991519648e-08
6     1     5.63352508412e-08
7     1     2.44041703769e-07
8     1     9.57438614923e-07
9     1     3.52929454232e-06
10     1     1.19274223805e-05
11     1     3.79747766286e-05
12     1     0.000111924197069
13     1     0.000311571228952
14     1     0.000809185545934
15     1     0.00199001208658
16     1     0.00459597526395
17     1     0.0100792129523
18     1     0.0208836348149
19     1     0.0412288830447
20     1     0.0773853561514
21     1     0.139085209938
22     1     0.239589118309
23     1     0.398637152703
24     1     0.644432455136
25     1     1.02540489287
26     1     1.63516816483
27     1     2.69719916426
28     1     4.83018945462
29     1     10
30     1     4.83018945462
31     1     2.69719916426
32     1     1.63516816483
33     1     1.02540489287
34     1     0.644432455136
35     1     0.398637152703
36     1     0.239589118309
37     1     0.139085209938
38     1     0.0773853561514
39     1     0.0412288830447
40     1     0.0208836348149
41     1     0.0100792129523
42     1     0.00459597526395
43     1     0.00199001208658
44     1     0.000809185545934
45     1     0.000311571228952
46     1     0.000111924197069
47     1     3.79747766286e-05
48     1     1.19274223805e-05
49     1     3.52929454232e-06
50     1     9.57438664762e-07
51     1     2.44041799175e-07
52     1     5.63358254503e-08
53     1     1.22000909078e-08
54     1     2.37140720138e-09
55     1     4.47988008445e-10
56     1     8.94508660864e-11
57     1     2.67284682093e-11
58     1     1.05370490411e-11
59     1     0

0     2     0
1     2     8.28141245748e-11
2     2     2.52232600227e-10
3     2     9.52335636297e-10
4     2     4.7118054494e-09
5     2     2.3126858493e-08
6     2     1.08796452613e-07
7     2     4.63042382938e-07
8     2     1.84807587315e-06
9     2     6.73016686972e-06
10     2     2.30347890683e-05
11     2     7.2688789159e-05
12     2     0.000216201939836
13     2     0.00059789205649
14     2     0.0015627173798
15     2     0.00382395012642
16     2     0.00886790890882
17     2     0.0193696076756
18     2     0.04021619079
19     2     0.0790980957035
20     2     0.148438301314
21     2     0.265550205399
22     2     0.455764096012
23     2     0.751930234434
24     2     1.20112893824
25     2     1.86890198343
26     2     2.86150435235
27     2     4.35561366735
28     2     6.6414334485
29     2     10
30     2     6.6414334485
31     2     4.35561366735
32     2     2.86150435235
33     2     1.86890198343
34     2     1.20112893824
35     2     0.751930234434
36     2     0.455764096012
37     2     0.265550205399
38     2     0.148438301314
39     2     0.0790980957035
40     2     0.04021619079
41     2     0.0193696076756
42     2     0.00886790890882
43     2     0.00382395012642
44     2     0.0015627173798
45     2     0.00059789205649
46     2     0.000216201939836
47     2     7.2688789159e-05
48     2     2.30347890683e-05
49     2     6.73016701924e-06
50     2     1.84807617646e-06
51     2     4.63044411596e-07
52     2     1.08799988185e-07
53     2     2.31381932686e-08
54     2     4.72871776448e-09
55     2     9.86416687025e-10
56     2     2.95649665327e-10
57     2     1.43556085621e-10
58     2     6.78050846925e-11
59     2     0

0     3     0
1     3     4.44251323886e-10
2     3     9.52335636297e-10
3     3     2.18474179713e-09
4     3     7.44477345832e-09
5     3     3.35670212702e-08
6     3     1.51411358989e-07
7     3     6.53306157606e-07
8     3     2.5735905121e-06
9     3     9.50496845872e-06
10     3     3.22467016332e-05
11     3     0.00010282701704
12     3     0.000303841060976
13     3     0.00084651220649
14     3     0.00220135705422
15     3     0.00541328807224
16     3     0.0125015192826
17     3     0.0273798507039
18     3     0.0566254624983
19     3     0.111412117408
20     3     0.208113663587
21     3     0.3712808953
22     3     0.632619244668
23     3     1.03499714562
24     3     1.62931318205
25     3     2.48133581471
26     3     3.66883853772
27     3     5.28666696409
28     3     7.41389278141
29     3     10
30     3     7.41389278141
31     3     5.28666696409
32     3     3.66883853772
33     3     2.48133581471
34     3     1.62931318205
35     3     1.03499714562
36     3     0.632619244668
37     3     0.3712808953
38     3     0.208113663587
39     3     0.111412117408
40     3     0.0566254624983
41     3     0.0273798507039
42     3     0.0125015192826
43     3     0.00541328807224
44     3     0.00220135705422
45     3     0.00084651220649
46     3     0.000303841060976
47     3     0.00010282701704
48     3     3.22467020219e-05
49     3     9.50496929175e-06
50     3     2.57359661006e-06
51     3     6.53317450698e-07
52     3     1.51451292364e-07
53     3     3.36307027662e-08
54     3     7.58790750738e-09
55     3     2.38060474107e-09
56     3     1.26191008265e-09
57     3     8.0697458835e-10
58     3     4.23305437433e-10
59     3     0

0     4     0
1     4     2.36872049281e-09
2     4     4.7118054494e-09
3     4     7.44477345832e-09
4     4     1.49300572111e-08
5     4     4.6638790066e-08
6     4     1.91731327833e-07
7     4     7.96339154718e-07
8     4     3.16437285459e-06
9     4     1.15758958303e-05
10     4     3.97028814204e-05
11     4     0.000125825615138
12     4     0.000374852786197
13     4     0.0010394290805
14     4     0.00271838674859
15     4     0.00665873654797
16     4     0.0154306341543
17     4     0.0336735987648
18     4     0.0697280228013
19     4     0.136642402
20     4     0.25490060595
21     4     0.452209775205
22     4     0.766569697848
23     4     1.24228783773
24     4     1.93247387412
25     4     2.8899409024
26     4     4.16742115998
27     4     5.79871826095
28     4     7.77752013838
29     4     10
30     4     7.77752013838
31     4     5.79871826095
32     4     4.16742115998
33     4     2.8899409024
34     4     1.93247387412
35     4     1.24228783773
36     4     0.766569697848
37     4     0.452209775205
38     4     0.25490060595
39     4     0.136642402
40     4     0.0697280228013
41     4     0.0336735987648
42     4     0.0154306341543
43     4     0.00665873654797
44     4     0.00271838674859
45     4     0.0010394290805
46     4     0.000374852786197
47     4     0.000125825616021
48     4     3.97028834146e-05
49     4     1.15759117042e-05
50     4     3.16440399504e-06
51     4     7.96459554639e-07
52     4     1.91935838717e-07
53     4     4.71454990801e-08
54     4     1.5672523689e-08
55     4     8.75326260961e-09
56     4     6.36016483242e-09
57     4     4.53613985267e-09
58     4     2.34457218744e-09
59     4     0

0     5     0
1     5     1.21991519648e-08
2     5     2.3126858493e-08
3     5     3.35670212702e-08
4     5     4.6638790066e-08
5     5     8.61823540672e-08
6     5     2.48995274413e-07
7     5     9.35834565211e-07
8     5     3.58608420597e-06
9     5     1.316787668e-05
10     5     4.48432458654e-05
11     5     0.000143244672682
12     5     0.000424955851908
