0     0     0
1     0     0
2     0     0
3     0     0
4     0     0
5     0     0
6     0     0
7     0     0
8     0     0
9     0     0
10     0     0
11     0     0
12     0     0
13     0     0
14     0     0
15     0     0
16     0     0
17     0     0
18     0     0
19     0     0
20     0     0
21     0     0
22     0     0
23     0     0
24     0     0
25     0     0
26     0     0
27     0     0
28     0     0
29     0     0
30     0     0
31     0     0
32     0     0
33     0     0
34     0     0
35     0     0
36     0     0
37     0     0
38     0     0
39     0     0
40     0     0
41     0     0
42     0     0
43     0     0
44     0     0
45     0     0
46     0     0
47     0     0
48     0     0
49     0     0
50     0     0
51     0     0
52     0     0
53     0     0
54     0     0
55     0     0
56     0     0
57     0     0
58     0     0
59     0     0

0     1     0
1     1     7.3109920895e-14
2     1     6.10917566535e-13
3     1     5.78921025701e-12
4     1     5.48691625989e-11
5     1     4.17807507341e-10
6     1     2.92225199117e-09
7     1     1.72026716006e-08
8     1     9.3442610019e-08
9     1     4.42324139651e-07
10     1     1.9412981748e-06
11     1     7.59946077889e-06
12     1     2.76970663602e-05
13     1     9.15341367256e-05
14     1     0.000282693615766
15     1     0.000801521711131
16     1     0.00213134306217
17     1     0.0052545833614
18     1     0.012195636124
19     1     0.0264698015834
20     1     0.0543351487227
21     1     0.10521600742
22     1     0.194012032704
23     1     0.341339824931
24     1     0.579189694827
25     1     0.957333091704
26     1     1.57307779247
27     1     2.64912236318
28     1     4.80414015948
29     1     10
30     1     4.80414015948
31     1     2.64912236318
32     1     1.57307779247
33     1     0.957333091704
34     1     0.579189694827
35     1     0.341339824931
36     1     0.194012032704
37     1     0.10521600742
38     1     0.0543351487227
39     1     0.0264698015834
40     1     0.012195636124
41     1     0.0052545833614
42     1     0.00213134306217
43     1     0.000801521711131
44     1     0.000282693615766
45     1     9.15341367256e-05
46     1     2.76970663602e-05
47     1     7.59946077889e-06
48     1     1.9412981748e-06
49     1     4.42324139651e-07
50     1     9.3442610019e-08
51     1     1.72026716006e-08
52     1     2.92225199117e-09
53     1     4.17807507341e-10
54     1     5.48691625989e-11
55     1     5.79801397865e-12
56     1     6.23244945236e-13
57     1     1.05844152887e-13
58     1     3.87884169228e-14
59     1     0

0     2     0
1     2     6.10917566535e-13
2     2     1.84720728297e-12
3     2     1.20855365646e-11
4     2     9.91694421894e-11
5     2     7.98318182393e-10
6     2     5.35587253801e-09
7     2     3.2901492121e-08
8     2     1.73924242296e-07
9     2     8.47468741086e-07
10     2     3.65039764167e-06
11     2     1.45777556668e-05
12     2     5.24377750476e-05
13     2     0.000175696177477
14     2     0.000537594395158
15     2     0.00153840766156
16     2     0.00406327353908
17     2     0.0100755523824
18     2     0.0232625227757
19     2     0.0506290818939
20     2     0.103421826028
21     2     0.200154466249
22     2     0.36669678423
23     2     0.641218432538
24     2     1.07357135949
25     2     1.73730627607
26     2     2.74007297188
27     2     4.26264530627
28     2     6.59048060892
29     2     10
30     2     6.59048060892
31     2     4.26264530627
32     2     2.74007297188
33     2     1.73730627607
34     2     1.07357135949
35     2     0.641218432538
36     2     0.36669678423
37     2     0.200154466249
38     2     0.103421826028
39     2     0.0506290818939
40     2     0.0232625227757
41     2     0.0100755523824
42     2     0.00406327353908
43     2     0.00153840766156
44     2     0.000537594395158
45     2     0.000175696177477
46     2     5.24377750476e-05
47     2     1.45777556668e-05
48     2     3.65039764167e-06
49     2     8.47468741086e-07
50     2     1.73924242296e-07
51     2     3.2901492121e-08
52     2     5.35587253801e-09
53     2     7.98318182393e-10
54     2     9.92288673105e-11
55     2     1.21766550835e-11
56     2     2.15518575208e-12
57     2     9.92957886053e-13
58     2     5.45130347113e-13
59     2     0

0     3     0
1     3     5.78921025701e-12
2     3     1.20855365646e-11
3     3     2.74117274018e-11
4     3     1.48930227959e-10
5     3     1.06140457101e-09
6     3     7.38766195571e-09
7     3     4.4171079793e-08
8     3     2.41256899634e-07
9     3     1.1547484947e-06
10     3     5.08905925272e-06
11     3     2.00676323019e-05
12     3     7.33463264556e-05
13     3     0.000243526327574
14     3     0.000753331697277
15     3     0.00214133184699
16     3     0.00569580378756
17     3     0.0140488089645
18     3     0.0325585471631
19     3     0.0705134154636
20     3     0.144102687539
21     3     0.277217672353
22     3     0.505811176968
23     3     0.875605309378
24     3     1.44754202818
25     3     2.29175515472
26     3     3.4956970265
27     3     5.15268297694
28     3     7.34122163828
29     3     10
30     3     7.34122163828
31     3     5.15268297694
32     3     3.4956970265
33     3     2.29175515472
34     3     1.44754202818
35     3     0.875605309378
36     3     0.505811176968
37     3     0.277217672353
38     3     0.144102687539
39     3     0.0705134154636
40     3     0.0325585471631
41     3     0.0140488089645
42     3     0.00569580378756
43     3     0.00214133184699
44     3     0.000753331697277
45     3     0.000243526327574
46     3     7.33463264556e-05
47     3     2.00676323019e-05
48     3     5.08905925272e-06
49     3     1.1547484947e-06
50     3     2.41256899634e-07
51     3     4.4171079793e-08
52     3     7.38766195571e-09
53     3     1.06171358163e-09
54     3     1.49445245675e-10
55     3     2.9505343481e-11
56     3     1.49374458115e-11
57     3     1.09356360772e-11
58     3     5.71204108318e-12
59     3     0

0     4     0
1     4     5.48691625989e-11
2     4     9.91694421894e-11
3     4     1.48930227959e-10
4     4     2.98800897219e-10
5     4     1.39139923324e-09
6     4     8.67026257647e-09
7     4     5.28837874208e-08
8     4     2.83911042516e-07
9     4     1.39144062019e-06
10     4     6.06464344176e-06
11     4     2.43277023461e-05
12     4     8.82000934127e-05
13     4     0.000296396750971
14     4     0.00091133448214
15     4     0.00261160854418
16     4     0.00691331842644
17     4     0.0171350927299
18     4     0.0395388791754
19     4     0.0857851615064
20     4     0.174458870678
21     4     0.335033590838
22     4     0.606986371912
23     4     1.04346783534
24     4     1.70348597042
25     4     2.65324883868
26     4     3.94915792143
27     4     5.63134952287
28     4     7.68588005463
29     4     10
30     4     7.68588005463
31     4     5.63134952287
32     4     3.94915792143
33     4     2.65324883868
34     4     1.70348597042
35     4     1.04346783534
36     4     0.606986371912
37     4     0.335033590838
38     4     0.174458870678
39     4     0.0857851615064
40     4     0.0395388791754
41     4     0.0171350927299
42     4     0.00691331842644
43     4     0.00261160854418
44     4     0.00091133448214
45     4     0.000296396750971
46     4     8.82000934127e-05
47     4     2.43277023461e-05
48     4     6.06464344176e-06
49     4     1.39144062019e-06
50     4     2.83911042516e-07
51     4     5.28837874208e-08
52     4     8.67155012076e-09
53     4     1.39371681297e-09
54     4     3.09752195681e-10
55     4     1.6519992839e-10
56     4     1.34453448809e-10
57     4     9.79372269047e-11
58     4     5.47831897034e-11
59     4     0

0     5     0
1     5     4.17807507341e-10
2     5     7.98318182393e-10
3     5     1.06140457101e-09
4     5     1.39139923324e-09
5     5     2.60975029781e-09
6     5     1.06418468677e-08
7     5     5.83308843631e-08
8     5     3.14946757491e-07
9     5     1.52621949461e-06
